0,1,2,3,4,5,6
1.188638655245954,1.575980596311491,-0.4908407378794651,-0.6728323021709975,0.0,1.0,0.0
-0.23637626244726767,0.9127246598176401,0.7349734868352537,1.0730434202918517,1.0,1.0,0.0
-0.7057294722229153,1.575980596311491,-0.4908407378794651,-0.4234214846763048,1.0,0.0,0.0
0.8749658204697819,-0.41378721317006173,-0.24567789293652134,-0.6728323021709975,1.0,1.0,0.0
0.17748691267510094,0.2494687233237892,-0.24567789293652134,0.07540015031308067,1.0,1.0,0.0
1.4606939640321666,0.2494687233237892,1.470462021664085,-0.4234214846763048,1.0,0.0,0.0
0.010246113789525326,1.575980596311491,5.3930675407511846,1.0730434202918517,1.0,1.0,0.0
0.2337476422541197,0.2494687233237892,-0.24567789293652134,-0.17401066718161207,1.0,1.0,0.0
0.7447183780197255,0.1831431296744041,-0.0005150479935776111,-0.17401066718161207,1.0,0.0,0.0
0.17363343804640125,-0.41378721317006173,-0.0005150479935776111,-0.6728323021709975,1.0,1.0,0.0
-2.059840456748059,-0.41378721317006173,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
0.26303404943223857,-0.08215924492313627,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
1.070722331607737,-0.41378721317006173,-0.4908407378794651,0.5742217853024661,0.0,1.0,0.0
-1.99972625254034,0.9127246598176401,3.9220904710935227,-0.17401066718161207,0.0,1.0,1.0
0.9335386348260206,2.371887720104112,0.24464779694936614,0.07540015031308067,1.0,1.0,0.0
0.5397135277728914,-0.08215924492313627,-0.4908407378794651,2.0706866902706222,0.0,0.0,0.0
0.037220436190424706,0.9127246598176401,0.4898106418923099,0.8236326027971589,1.0,1.0,0.0
-1.9611915062533412,-0.7454151814169871,0.24464779694936614,-0.9222431196656903,0.0,1.0,1.0
0.7077250215842062,-0.41378721317006173,-0.4908407378794651,0.8236326027971589,0.0,1.0,0.0
-0.14312217643273067,0.2494687233237892,-0.24567789293652134,0.07540015031308067,1.0,0.0,0.0
-0.46835543509500177,0.5810966915707146,-0.0005150479935776111,-0.9222431196656903,1.0,1.0,0.0
1.2356510457160925,-0.41378721317006173,-0.0005150479935776111,2.8189191427547007,1.0,1.0,0.0
-0.14851704091291054,-1.2096943369626827,-0.4908407378794651,0.8236326027971589,0.0,1.0,1.0
-0.8483080334848114,-0.41378721317006173,-0.4908407378794651,1.3224542377865445,0.0,1.0,0.0
1.041435924429617,-0.08215924492313627,0.24464779694936614,0.07540015031308067,1.0,1.0,0.0
1.265708147819952,0.2494687233237892,-0.4908407378794651,0.07540015031308067,1.0,1.0,0.0
-1.6220857389277505,-0.6790895877676021,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
-0.10304604029425152,-0.41378721317006173,0.24464779694936614,0.5742217853024661,1.0,1.0,0.0
0.5705413248024899,0.2494687233237892,0.4898106418923099,0.07540015031308067,1.0,1.0,0.0
-1.2236364623201812,0.2494687233237892,-0.4908407378794651,-0.4234214846763048,1.0,0.0,0.0
-1.2860627513051197,-1.0770431496639126,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
0.8148516162620634,-0.41378721317006173,-0.4908407378794651,0.8236326027971589,0.0,0.0,0.0
-1.2482986999438606,-0.08215924492313627,0.24464779694936614,-0.4234214846763048,0.0,1.0,1.0
0.5451083922530707,0.38211991062255934,-0.4908407378794651,0.5742217853024661,0.0,0.0,0.0
-0.38357899326360395,-0.41378721317006173,-0.4908407378794651,1.82127587277593,0.0,1.0,0.0
0.6106174609409696,-1.0770431496639126,-0.4908407378794651,1.0730434202918517,0.0,1.0,0.0
0.7516546323513856,1.2443526280645656,-0.24567789293652134,0.8236326027971589,1.0,1.0,0.0
1.0599326026473772,-0.08215924492313627,-0.24567789293652134,-1.1716539371603831,1.0,1.0,0.0
-1.0633319177662657,-0.7454151814169871,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
0.3963642715852553,1.9076085645584164,-0.4908407378794651,0.3248109678077734,1.0,1.0,0.0
0.0094754188637855,-0.7454151814169871,-0.4908407378794651,0.07540015031308067,1.0,1.0,0.0
-0.822104406009652,-1.6739734925083785,-0.24567789293652134,-0.9222431196656903,0.0,1.0,1.0
-0.7581367271732338,0.2494687233237892,-0.4908407378794651,0.3248109678077734,1.0,1.0,0.0
1.0468307889097974,-0.5464384004688319,1.2252991767211412,-0.17401066718161207,1.0,1.0,0.0
0.898086668241981,1.2443526280645656,-0.24567789293652134,0.07540015031308067,1.0,1.0,0.0
0.8356603792570436,-0.08215924492313627,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
-0.9747020013061681,-0.7454151814169871,-0.4908407378794651,-0.6728323021709975,0.0,1.0,0.0
0.5266117140353116,-0.08215924492313627,0.9801363317781974,-0.6728323021709975,1.0,1.0,0.0
0.21139748940765984,0.9127246598176401,0.24464779694936614,0.5742217853024661,1.0,1.0,0.0
-1.6914482822443484,0.2494687233237892,-0.0005150479935776111,0.5742217853024661,0.0,0.0,1.0
-0.20863124512062847,-0.41378721317006173,-0.0005150479935776111,0.3248109678077734,1.0,1.0,0.0
-1.4101446343492563,-0.7454151814169871,-0.4908407378794651,1.0730434202918517,0.0,1.0,0.0
-0.43675694313966235,-0.7454151814169871,-0.4908407378794651,0.8236326027971589,0.0,1.0,0.0
0.8002084126730039,-0.41378721317006173,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
-1.6213150440020105,-0.9443919623651424,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
-1.6629325699919695,1.7749573772596463,0.9801363317781974,-0.17401066718161207,0.0,0.0,1.0
-1.5612008397942922,1.575980596311491,-0.0005150479935776111,-0.4234214846763048,0.0,1.0,1.0
0.061111978888364234,-1.0770431496639126,0.4898106418923099,-0.17401066718161207,1.0,1.0,0.0
0.2715116936153783,-0.7454151814169871,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
-0.4190309598476431,-0.41378721317006173,1.7156248666070286,0.5742217853024661,1.0,1.0,0.0
0.49270113730275267,0.5810966915707146,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
0.4580198656444534,-0.08215924492313627,-0.0005150479935776111,-0.4234214846763048,1.0,1.0,0.0
0.407154000545615,-0.7454151814169871,-0.0005150479935776111,0.07540015031308067,1.0,1.0,0.0
0.7770875649008048,0.2494687233237892,-0.4908407378794651,-0.6728323021709975,0.0,1.0,0.0
0.03876182604190491,-0.08215924492313627,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
0.2961739312390582,-0.7454151814169871,-0.0005150479935776111,0.07540015031308067,1.0,1.0,0.0
0.39944705128821456,0.5810966915707146,-0.24567789293652134,0.07540015031308067,1.0,1.0,0.0
1.3196567926217495,-0.7454151814169871,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
-0.15082912569013002,-0.21481043222190643,-0.24567789293652134,-0.17401066718161207,1.0,0.0,0.0
1.0869069250482761,-0.41378721317006173,-0.4908407378794651,-1.1716539371603831,0.0,0.0,0.0
0.04492738544782461,-0.08215924492313627,-0.4908407378794651,2.320097507765315,0.0,1.0,0.0
0.6838334788862667,0.5810966915707146,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
-1.2783558020477197,0.3157943169731743,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
1.520808168239884,-0.41378721317006173,-0.4908407378794651,0.5742217853024661,1.0,1.0,0.0
0.22526999807098,-0.6790895877676021,-0.24567789293652134,0.07540015031308067,1.0,0.0,0.0
-1.815530165288485,0.116817536025019,2.9414390913217474,0.8236326027971589,0.0,1.0,1.0
1.543158321086344,-0.08215924492313627,-0.4908407378794651,0.8236326027971589,0.0,0.0,0.0
0.06804823322002376,0.9127246598176401,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
-0.5253868595997598,-0.5464384004688319,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
-0.23945904215022806,-0.7454151814169871,1.7156248666070286,-0.17401066718161207,1.0,0.0,0.0
0.34626910141215617,-0.41378721317006173,-0.4908407378794651,8.555367945132634,0.0,1.0,0.0
0.595974257351909,-0.41378721317006173,-0.4908407378794651,0.07540015031308067,1.0,1.0,0.0
-0.006709174576754126,-0.41378721317006173,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
0.8780486001727422,0.2494687233237892,-0.4908407378794651,-0.9222431196656903,0.0,1.0,0.0
-0.1778034480910294,-0.08215924492313627,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
0.16823857356622138,-0.41378721317006173,-0.0005150479935776111,-1.1716539371603831,1.0,0.0,0.0
1.0923017895284566,0.9127246598176401,0.24464779694936614,0.8236326027971589,1.0,0.0,0.0
-0.14312217643273067,-0.5464384004688319,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
0.23297694732837934,-0.7454151814169871,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
-0.03291280205191368,-0.612763994118217,-0.4908407378794651,0.5742217853024661,0.0,0.0,0.0
0.3401035420062365,-0.41378721317006173,-0.4908407378794651,-0.9222431196656903,0.0,0.0,0.0
0.9643664318556191,1.575980596311491,1.470462021664085,-0.9222431196656903,1.0,1.0,0.0
-0.6209530303915174,0.5810966915707146,0.24464779694936614,-0.9222431196656903,1.0,1.0,0.0
1.6102087796257225,-0.41378721317006173,-0.24567789293652134,-0.4234214846763048,1.0,0.0,0.0
0.7770875649008048,1.2443526280645656,1.7156248666070286,0.3248109678077734,1.0,1.0,0.0
-0.8729702711084908,-1.0770431496639126,-0.4908407378794651,2.5695083252600077,0.0,0.0,0.0
-0.20015360093748874,-0.08215924492313627,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
1.1539573835876547,-0.41378721317006173,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
0.002539164532125426,1.575980596311491,-0.0005150479935776111,0.07540015031308067,1.0,0.0,0.0
-0.8560149827422113,1.2443526280645656,-0.4908407378794651,0.5742217853024661,0.0,0.0,0.0
1.3813123866809487,0.2494687233237892,-0.4908407378794651,1.5718650552812372,0.0,0.0,0.0
-0.14697565106143035,-0.41378721317006173,-0.24567789293652134,0.07540015031308067,1.0,0.0,0.0
-1.0378989852168463,-0.08215924492313627,-0.4908407378794651,0.5742217853024661,0.0,1.0,0.0
-0.6903155737081155,0.5810966915707146,-0.4908407378794651,0.07540015031308067,1.0,0.0,0.0
0.5165926800006921,1.5096550026621058,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
0.19213011626416035,0.05049194237563392,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
1.109257077894736,-0.7454151814169871,-0.4908407378794651,-0.6728323021709975,0.0,1.0,0.0
-0.09533909103685162,0.05049194237563392,-0.4908407378794651,1.5718650552812372,0.0,1.0,0.0
0.14974189534846172,-0.5464384004688319,-0.4908407378794651,1.3224542377865445,0.0,0.0,0.0
-0.9300016956132489,-0.41378721317006173,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
1.2356510457160925,-0.4801128068194468,-0.4908407378794651,1.5718650552812372,1.0,0.0,0.0
-0.38666177296656384,4.825934685131361,2.2059505564929163,-0.4234214846763048,0.0,1.0,1.0
-1.1172805625680637,1.575980596311491,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
0.2769065580955587,-1.6739734925083785,2.2059505564929163,0.3248109678077734,1.0,1.0,1.0
0.5173633749264315,1.2443526280645656,-0.24567789293652134,0.3248109678077734,0.0,0.0,1.0
-0.6248065050202176,0.116817536025019,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
-1.3546545996959778,-0.08215924492313627,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
-1.296081785339739,4.825934685131361,-0.4908407378794651,-0.4234214846763048,1.0,1.0,0.0
0.4765165438622125,-0.28113602587129155,0.4898106418923099,0.8236326027971589,1.0,0.0,0.0
0.4086953903970947,2.239236532805342,0.7349734868352537,0.3248109678077734,1.0,1.0,0.0
0.22604069299671928,-0.08215924492313627,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
0.2830721175014784,-0.7454151814169871,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
-0.04986809041819314,-0.41378721317006173,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
0.3655364745556557,-0.015833651273751175,-0.24567789293652134,0.3248109678077734,1.0,0.0,0.0
1.1038622134145555,-0.08215924492313627,-0.24567789293652134,0.07540015031308067,1.0,1.0,0.0
-0.755053947470274,2.7698412820004226,-0.4908407378794651,1.0730434202918517,0.0,0.0,0.0
-0.89840320365791,2.239236532805342,-0.24567789293652134,-0.17401066718161207,0.0,0.0,1.0
-2.6486513800134026,1.2443526280645656,0.24464779694936614,-0.6728323021709975,0.0,1.0,1.0
-0.371247874451764,-0.5464384004688319,0.4898106418923099,0.07540015031308067,1.0,1.0,1.0
-0.53232311393142,0.9127246598176401,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
-0.677984454896276,1.3106782217139505,-0.24567789293652134,0.07540015031308067,1.0,0.0,0.0
-1.4502207704877348,-0.41378721317006173,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
-0.385891078040824,-0.7454151814169871,-0.4908407378794651,0.8236326027971589,0.0,1.0,0.0
-0.6217237253172573,-0.41378721317006173,-0.24567789293652134,0.07540015031308067,1.0,0.0,0.0
1.1817024009142938,0.5810966915707146,0.7349734868352537,0.07540015031308067,1.0,0.0,0.0
-0.6533222172725967,-0.7454151814169871,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
0.24068389658577868,-0.6790895877676021,-0.0005150479935776111,0.3248109678077734,1.0,1.0,0.0
-0.8483080334848114,0.7137478788694848,-0.24567789293652134,2.320097507765315,0.0,1.0,1.0
-1.7716005545213063,1.2443526280645656,0.24464779694936614,2.320097507765315,0.0,0.0,1.0
0.7308458693564054,-0.28113602587129155,-0.4908407378794651,2.0706866902706222,0.0,0.0,0.0
0.93430932975176,-0.08215924492313627,-0.24567789293652134,0.07540015031308067,1.0,0.0,0.0
0.20137845537304047,2.239236532805342,-0.24567789293652134,-0.6728323021709975,1.0,0.0,0.0
-1.7076328756848882,-1.0770431496639126,0.24464779694936614,0.3248109678077734,0.0,0.0,1.0
-1.180477546478742,-1.0770431496639126,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
-0.9770140860833881,-0.7454151814169871,-0.24567789293652134,-0.4234214846763048,1.0,0.0,0.0
0.5189047647779111,-0.7454151814169871,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
-1.3114956838545389,0.2494687233237892,-0.24567789293652134,-0.4234214846763048,0.0,1.0,1.0
-0.24177112692744754,1.575980596311491,-0.4908407378794651,-0.4234214846763048,1.0,1.0,0.0
1.061473992498857,0.9127246598176401,-0.24567789293652134,-0.4234214846763048,1.0,0.0,0.0
0.3678485593328757,0.5810966915707146,-0.4908407378794651,1.3224542377865445,0.0,1.0,0.0
0.7038715469555066,-0.8780663687157574,-0.4908407378794651,1.0730434202918517,0.0,0.0,0.0
-1.0194023069990867,0.2494687233237892,-0.4908407378794651,-0.6728323021709975,0.0,1.0,0.0
1.3512552845770895,-0.08215924492313627,-0.4908407378794651,1.3224542377865445,0.0,0.0,0.0
-0.5932080130648782,-0.8780663687157574,-0.0005150479935776111,0.3248109678077734,1.0,1.0,0.0
-1.3284509722208182,2.3563584381273404e-16,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
0.17440413297214108,-0.41378721317006173,-0.4908407378794651,-0.4234214846763048,1.0,0.0,0.0
1.1077156880432553,0.116817536025019,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
0.598286342129129,0.2494687233237892,-0.4908407378794651,0.5742217853024661,0.0,0.0,0.0
-1.3376993113296984,0.116817536025019,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
1.7265837134124586,-0.41378721317006173,-0.4908407378794651,10.05183285010079,0.0,0.0,0.0
-0.8606391522966509,-0.41378721317006173,-0.0005150479935776111,0.07540015031308067,0.0,1.0,1.0
0.8788192950984816,1.575980596311491,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
2.1512366174951874,0.5810966915707146,0.24464779694936614,-0.17401066718161207,1.0,0.0,0.0
-0.6093926065054178,-0.08215924492313627,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
1.5393048464576442,-0.41378721317006173,-0.4908407378794651,-0.9222431196656903,1.0,1.0,0.0
-1.27758510712198,-0.08215924492313627,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
0.01641167319544503,-0.08215924492313627,-0.4908407378794651,0.5742217853024661,0.0,0.0,0.0
0.3655364745556557,0.5810966915707146,1.2252991767211412,1.5718650552812372,1.0,1.0,0.0
0.8156223111878037,0.9127246598176401,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
-1.2097639536568616,0.5810966915707146,-0.4908407378794651,0.07540015031308067,1.0,0.0,0.0
-0.8721995761827505,-1.0770431496639126,-0.24567789293652134,-0.4234214846763048,1.0,0.0,0.0
-1.334616531626738,-0.8117407750663722,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
-1.63133407803663,1.575980596311491,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
1.1292951459639748,2.0402597518571866,-0.24567789293652134,-0.17401066718161207,1.0,1.0,0.0
0.4703509844562928,-0.6790895877676021,-0.0005150479935776111,-0.17401066718161207,1.0,1.0,0.0
1.2171543674983325,-1.0770431496639126,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
0.37324342381305614,-1.0770431496639126,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
1.3450897251711698,-0.28113602587129155,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
1.370522657720589,3.5657484057930438,-0.0005150479935776111,0.5742217853024661,1.0,1.0,0.0
1.709628425046179,-1.0770431496639126,-0.24567789293652134,0.07540015031308067,1.0,1.0,0.0
-1.2059104790281618,-1.0107175560145276,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
-0.8845306949945904,-0.08215924492313627,-0.0005150479935776111,1.3224542377865445,1.0,1.0,0.0
-0.41826026492190327,-0.6790895877676021,-0.4908407378794651,1.3224542377865445,0.0,1.0,0.0
1.025251330989078,4.825934685131361,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
0.4757458489364732,-0.9443919623651424,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
-0.5192213001938402,0.2494687233237892,-0.4908407378794651,1.5718650552812372,1.0,0.0,0.0
1.9778302592036923,-0.41378721317006173,4.167253316036466,-0.9222431196656903,1.0,0.0,0.0
0.15282467505142158,-0.08215924492313627,-0.4908407378794651,0.07540015031308067,1.0,1.0,0.0
1.5747568130416827,0.2494687233237892,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
0.9913407542565191,-0.08215924492313627,-0.24567789293652134,0.3248109678077734,1.0,0.0,0.0
0.09733464039814317,-0.6790895877676021,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
1.0568498229444168,0.2494687233237892,-0.0005150479935776111,0.8236326027971589,1.0,0.0,0.0
1.0383531447266579,-0.7454151814169871,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
1.0175443817316787,-0.612763994118217,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
-1.2436745303894203,-1.0770431496639126,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
0.24916154076891842,-0.21481043222190643,-0.4908407378794651,1.0730434202918517,1.0,1.0,0.0
-0.8005249480889324,0.5810966915707146,-0.4908407378794651,0.5742217853024661,0.0,0.0,0.0
-1.3276802772950784,-0.41378721317006173,-0.4908407378794651,-0.9222431196656903,0.0,0.0,0.0
-1.0833699858355048,-0.08215924492313627,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
0.46495611997611347,0.2494687233237892,-0.0005150479935776111,0.07540015031308067,1.0,0.0,0.0
-0.2895542123233266,-0.08215924492313627,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
1.0360410599494378,0.9127246598176401,-0.4908407378794651,0.5742217853024661,0.0,0.0,0.0
-0.18473970242268947,-0.41378721317006173,-0.24567789293652134,-0.6728323021709975,1.0,0.0,0.0
0.26072196465501857,0.2494687233237892,2.9414390913217474,0.8236326027971589,1.0,1.0,0.0
-1.4363482618244152,0.116817536025019,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
1.4075160141561072,-0.08215924492313627,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
-0.9053394579895695,-0.5464384004688319,-0.4908407378794651,1.0730434202918517,0.0,1.0,0.0
0.6622540209655483,0.05049194237563392,-0.4908407378794651,0.8236326027971589,0.0,0.0,0.0
-1.8525235217240044,0.5810966915707146,-0.4908407378794651,1.3224542377865445,0.0,1.0,0.0
1.2040525537607527,-1.2760199306120679,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
-0.24331251677892773,-0.41378721317006173,-0.4908407378794651,0.5742217853024661,0.0,1.0,0.0
-1.3615908540276374,1.2443526280645656,-0.24567789293652134,1.82127587277593,0.0,0.0,1.0
-0.6933983534110753,0.44844550427194446,0.24464779694936614,1.3224542377865445,1.0,0.0,0.0
0.22064582851653994,-0.6790895877676021,-0.4908407378794651,0.5742217853024661,0.0,1.0,0.0
-2.161572186945736,-0.41378721317006173,0.24464779694936614,0.07540015031308067,0.0,0.0,1.0
-1.0309627308851863,0.5810966915707146,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
-1.5072521949924935,0.2494687233237892,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
-1.6220857389277505,-1.6739734925083785,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
0.19598359089286058,-1.0770431496639126,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
-1.6059011454872107,-0.41378721317006173,-0.4908407378794651,0.5742217853024661,0.0,1.0,0.0
-1.0386696801425863,-0.5464384004688319,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
0.24762015091743877,2.3563584381273404e-16,-0.24567789293652134,0.07540015031308067,0.0,1.0,1.0
0.9204368210884408,-0.015833651273751175,-0.0005150479935776111,-0.6728323021709975,1.0,0.0,0.0
0.6768972245546078,0.9127246598176401,0.24464779694936614,0.8236326027971589,1.0,1.0,0.0
-1.3546545996959778,-0.7454151814169871,-0.0005150479935776111,-0.4234214846763048,0.0,1.0,1.0
1.31811540277027,0.116817536025019,0.24464779694936614,-0.6728323021709975,1.0,1.0,0.0
1.190950740023174,-0.08215924492313627,-0.24567789293652134,-1.1716539371603831,1.0,0.0,0.0
1.0876776199740166,-0.28113602587129155,-0.24567789293652134,1.0730434202918517,1.0,0.0,0.0
-0.12308410836349082,-0.015833651273751175,0.9801363317781974,1.0730434202918517,1.0,1.0,0.0
0.10350019980406287,0.2494687233237892,-0.0005150479935776111,0.07540015031308067,1.0,1.0,0.0
-0.20786055019488864,0.2494687233237892,-0.4908407378794651,1.0730434202918517,1.0,0.0,0.0
-0.7943593886830127,0.2494687233237892,-0.4908407378794651,-0.9222431196656903,0.0,0.0,0.0
1.0607032975731165,0.116817536025019,0.4898106418923099,1.0730434202918517,1.0,1.0,0.0
-1.9064721665258026,-0.21481043222190643,0.24464779694936614,-0.4234214846763048,1.0,0.0,1.0
-1.5411627717250522,-0.41378721317006173,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
-2.0937510334806175,-0.08215924492313627,-0.24567789293652134,6.061259770185706,0.0,1.0,1.0
-0.29032490724906646,-0.41378721317006173,-0.4908407378794651,-0.6728323021709975,0.0,1.0,0.0
-0.05988712445281251,0.05049194237563392,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
1.2857462158891906,-0.5464384004688319,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
0.3424156267834565,-0.4801128068194468,-0.24567789293652134,0.07540015031308067,0.0,0.0,1.0
0.6676488854457276,-0.28113602587129155,-0.4908407378794651,2.5695083252600077,0.0,0.0,0.0
0.6861455636634868,0.2494687233237892,2.45111340143586,-0.17401066718161207,1.0,1.0,0.0
0.46726820475333347,-0.3474616195206766,-0.4908407378794651,1.0730434202918517,0.0,1.0,0.0
0.6337383087131687,2.239236532805342,0.4898106418923099,-0.9222431196656903,1.0,1.0,0.0
0.7162026657673459,-0.41378721317006173,-0.4908407378794651,-0.6728323021709975,0.0,1.0,0.0
1.2210078421270332,-0.8780663687157574,-0.4908407378794651,0.5742217853024661,1.0,0.0,0.0
-0.3196113144271858,-0.08215924492313627,-0.4908407378794651,1.0730434202918517,0.0,1.0,0.0
0.8749658204697819,-0.8117407750663722,-0.0005150479935776111,-0.6728323021709975,1.0,1.0,0.0
0.6815213941090478,0.2494687233237892,-0.4908407378794651,0.3248109678077734,1.0,0.0,0.0
-0.4051584511843235,1.575980596311491,0.9801363317781974,-0.17401066718161207,1.0,0.0,0.0
0.005621944235085277,-0.7454151814169871,-0.24567789293652134,0.07540015031308067,1.0,1.0,0.0
-0.3897445526695237,-0.08215924492313627,0.7349734868352537,0.3248109678077734,1.0,1.0,0.0
1.2117595030181532,-0.08215924492313627,-0.4908407378794651,2.8189191427547007,0.0,1.0,0.0
1.2610839782655119,0.2494687233237892,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
0.3138999145310769,-0.5464384004688319,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
0.9682199064843199,-0.41378721317006173,0.24464779694936614,-0.9222431196656903,1.0,0.0,0.0
0.8826727697271823,-0.28113602587129155,0.7349734868352537,0.07540015031308067,1.0,1.0,0.0
-0.16932580390788968,-0.41378721317006173,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
0.661483326039808,0.2494687233237892,0.4898106418923099,-0.6728323021709975,1.0,0.0,0.0
0.14665911564550188,-0.612763994118217,0.7349734868352537,-0.17401066718161207,1.0,1.0,0.0
-1.5480990260567125,1.575980596311491,-0.4908407378794651,0.5742217853024661,0.0,1.0,0.0
1.1778489262855942,-0.41378721317006173,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
1.2364217406418319,0.9127246598176401,-0.24567789293652134,-0.4234214846763048,1.0,0.0,0.0
0.41486094980301436,0.44844550427194446,-0.4908407378794651,0.8236326027971589,0.0,0.0,0.0
-2.122266745732997,1.575980596311491,0.4898106418923099,2.320097507765315,0.0,1.0,1.0
1.268020232597172,-0.28113602587129155,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
0.6599419361883283,-0.5464384004688319,-0.24567789293652134,1.3224542377865445,1.0,0.0,0.0
1.0930724844541957,0.38211991062255934,0.9801363317781974,1.0730434202918517,1.0,0.0,0.0
-1.2521521745725601,0.2494687233237892,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
0.8109981416333637,-0.3474616195206766,-0.24567789293652134,0.8236326027971589,1.0,0.0,0.0
-1.406291159720556,0.7137478788694848,-0.0005150479935776111,2.8189191427547007,0.0,1.0,1.0
0.36014161007547635,2.239236532805342,-0.0005150479935776111,-0.4234214846763048,0.0,1.0,1.0
0.5081150358175525,-0.21481043222190643,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
0.5759361892826703,-0.41378721317006173,-0.24567789293652134,-0.6728323021709975,1.0,1.0,0.0
0.6815213941090478,-0.41378721317006173,-0.24567789293652134,-0.9222431196656903,1.0,1.0,0.0
-1.2891455310080795,-0.28113602587129155,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
0.3678485593328757,-0.8117407750663722,0.9801363317781974,-0.4234214846763048,1.0,1.0,0.0
0.8503035828461031,0.2494687233237892,0.24464779694936614,-0.6728323021709975,1.0,0.0,0.0
-0.8637219319996108,-0.9443919623651424,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
